-0.056226663	0.019300325	0.022760103	-0.059236597	0.06803271	-0.0098141935	0.0051559717	0.00585654	0.08191041	-0.005512053	0.09449684	0.07784599	-0.08284822	0.0784489	-0.052409858	0.01383601
-0.08100942	0.059962768	0.027848115	-0.019547926	0.047827173	0.08638574	0.047343772	0.037147038	0.07034303	0.026628187	-0.0018396813	-0.029397719	0.079695605	0.009714396	-0.0051676524	-0.015105723
-0.016779328	0.0631825	0.017282242	-0.063689664	0.031232167	0.03358486	0.07638027	0.010975653	-0.044994842	0.046948615	-0.016021965	-0.05508872	0.0059666396	0.015625766	-0.07763359	0.07044407
-0.037838582	-0.024160296	0.0081256805	-0.014398521	0.001722725	0.023141174	0.01951163	-0.019985639	0.062392376	-0.04241135	-0.016607495	0.047596943	-0.011807868	0.06231507	0.03971306	0.062940925
-0.04893163	-0.004899644	0.014631936	-0.0057271267	0.022958225	-0.078365125	-0.04372033	-0.04495979	0.049404476	-0.028454207	-0.04568961	0.016735863	0.009856117	0.043578755	-0.074680716	-0.039965
-0.09940128	-0.02154302	-0.06721721	0.10252112	0.08451369	0.03673969	-0.03504031	0.08650263	-0.009904138	0.035178736	-0.0732715	-0.059445698	-0.028308213	-0.016332427	0.059976254	-0.05401879
0.037447583	0.08515662	-0.06148081	0.10879047	0.06634012	0.049356632	-0.020793824	-0.11239945	0.097869076	-0.093921036	-0.03354506	-0.0430961	-0.10032428	-0.023053236	0.020194441	0.021222953
-0.11298771	0.06287793	0.040976394	-0.0061197677	0.11405144	-0.05101172	0.06666409	-0.11533768	0.06579982	0.12258207	0.080863565	0.06173919	-0.09426713	0.10067881	-0.091300435	0.066893294
-0.043053877	-0.027500208	0.10024814	-0.039430913	-0.114143744	0.07033224	0.08611183	-0.11712262	-0.07153818	-0.08345588	0.048760567	0.11615676	-0.09436695	0.083759874	-0.025155684	-0.033888765
-0.052253783	-0.060555547	0.043905232	-0.06886346	0.060382117	-0.040840082	-0.10140323	-0.049389016	0.08500732	-0.022648143	-0.045150187	0.03269726	0.06326214	0.104524575	-0.017960303	-0.026464848
0.055367485	0.014250568	-0.02324586	0.01295229	0.016538423	-0.05789349	-0.05949287	0.08911566	0.037400275	0.06485528	-0.043969985	-0.06318574	0.1008814	-0.08048114	0.06096507	0.064290754
0.05049998	-0.025990238	-0.026320899	-0.05368958	-0.035603277	-0.008056676	-0.07163413	-0.063776	0.0032409644	0.009867393	0.04043299	-0.004233526	-0.013706244	0.033617128	0.113744356	-0.08403936
-0.055521864	0.0868306	0.050028335	-0.045423053	-0.09219115	-0.085016035	0.0670299	0.073961854	-0.0829662	0.08878114	-0.023544597	0.06566902	0.08314584	-0.07693836	-0.035383247	-0.023410955
-0.09218697	-0.06314634	0.066084564	-0.05641376	0.0373871	-0.03329347	-0.109969154	-0.023998825	0.060781408	-0.021629516	-0.065354116	0.10712189	0.03556144	0.09191083	-0.029402195	-0.07092259
0.081874326	0.025421385	0.103734	-0.08370964	-0.079754636	-0.04093999	0.0289623	0.0011892506	0.025591733	-0.03830689	0.063747466	0.051529955	0.034474395	0.102036886	-0.09532229	0.07375127
-0.012751342	0.08928132	0.067261316	-0.025666278	0.07597425	-0.030704293	-0.09486426	0.058623765	0.011289462	0.031297166	0.06291954	0.030804608	-0.022709453	0.037061017	-0.08284527	0.10109809
-0.02299086	-0.09423349	0.015062937	-0.111414365	-0.07566417	0.053502973	0.040395916	-0.067784466	-0.101260625	-0.0851826	0.015491716	0.113644406	-0.04158045	0.058172207	-0.09459372	-0.05527144
0.08577582	-0.02525675	-0.076579414	0.040647253	-0.08498699	0.08053797	-0.0011700891	-0.082915954	-0.089810215	0.051927507	-0.01737136	0.09619241	-0.03425591	-0.099843465	0.048582688	0.030249843
0.06365196	-0.04117843	-0.07162179	0.10037378	-0.03835839	0.04821245	-0.08861198	0.05392619	-0.074841	-0.09640458	-0.10682902	-0.048838835	0.04063403	-0.057906747	0.070969075	-0.0965022
0.084177405	0.029079925	-0.061692666	0.06180964	0.077153556	-0.04398821	-0.04074592	0.04121649	0.11818749	0.056972653	-0.070038565	-0.08983644	0.059419382	-0.039394498	0.022344422	0.0945795
-0.039295807	0.044130795	0.0799541	-0.069651045	0.020496504	-0.055978082	0.10545042	-0.10329198	0.019087251	0.022245264	0.09441833	0.062860675	-0.08438393	0.03278785	-0.045234717	0.09242498
-0.03715684	-0.022742748	0.019343467	-0.021162463	-0.050589237	-0.088641725	0.05048483	0.08525516	-0.008054732	0.107275486	0.06536025	0.021846743	0.046819225	0.06473626	-0.10669159	-0.00972494
-0.10552754	-0.0583554	0.088274516	-0.09565749	-0.06433451	0.10693245	0.046485405	-0.0033501303	-0.07604284	-0.0731844	0.10547067	0.09195075	-0.10470132	0.048548058	-0.07418778	-0.0047273766
0.08227881	0.07532859	0.016198428	-0.031016937	-0.049148884	-0.09574648	0.08122987	-0.08845365	0.04621515	-0.06286736	0.039853934	0.033402905	0.079412654	0.046924885	-0.043079175	0.07719553
0.027502436	-0.048269115	-0.05546616	-0.090061836	0.074917205	-0.062030166	-0.099351816	0.042817958	-0.05152735	0.06416907	-0.05431309	0.039486676	0.10838893	0.029405408	0.019529782	0.08382638
0.038758546	-0.06590843	-0.057805736	0.09515053	-0.090679914	0.026516119	0.09451439	-0.07810017	-0.043303777	-0.025768623	-0.04275115	-0.07182627	0.04990369	-0.03892628	0.038844205	-0.08468839
0.047163688	0.06038656	-0.02585932	0.050581325	0.0614521	0.028772268	-0.07034306	-0.096524194	0.0318653	-0.080241874	-0.029877268	-0.014329292	-0.020901784	-0.048554245	0.068949014	0.044016745
0.0791653	0.083413765	-0.029001182	0.04186696	0.07737865	-0.11432064	-0.07863112	0.060547173	0.09463973	0.028953208	-0.061793346	-0.014992176	0.117336154	-0.08322053	0.109095365	0.047991313
-0.04300767	-0.019546337	-0.020859115	0.1061588	0.0047341245	0.006866343	-0.038762793	-0.032187056	-0.065460466	-0.059346266	-0.09282001	-0.034044325	-0.074244395	0.059590522	0.016339144	0.09419864
-0.017803524	-0.015456417	0.06971959	-0.0697233	-0.08913047	0.043427214	0.08901342	-0.04301653	-0.11149264	-0.031028178	0.041404057	0.03755957	-0.023040622	0.080456786	-0.11602041	-0.090567954
0.092674665	0.046034854	-0.06076978	0.054011155	0.048788026	-0.083537266	-0.007718629	0.013931026	0.10951305	0.07698662	-0.061108574	-0.027047483	0.048165616	-0.067975156	0.091709495	0.06421304
0.010466785	-0.0021455225	-0.04622514	0.011102387	0.08498003	-0.051919233	0.02228109	0.0838196	-0.030073112	-0.00063897646	0.08718073	-0.026240274	0.015831145	-0.038992412	0.012265472	0.014300476
-0.0029676575	0.0827844	-0.05459437	0.083717644	-0.029273516	0.07749379	0.0067159063	0.024116224	-0.083292626	0.022076817	0.067698345	-0.081048	-0.003801181	-0.021402314	0.049787913	0.039582875
-0.10404333	0.06293012	0.109272674	-0.08935883	0.0926481	-0.05165274	-0.10149001	0.08450376	0.07962954	0.09474269	0.08377691	0.09275834	-0.06849522	0.11068713	-0.023376524	0.033786118
0.059535842	0.026500937	0.10108392	-0.106471635	-0.029442996	-0.05488592	0.026573803	-0.07155103	0.028482314	-0.0666919	0.034962233	0.025402658	0.07604348	0.027898004	-0.042382833	0.09769462
-0.009556251	0.07373485	0.06864215	-0.0054622744	0.01811487	-0.06745402	0.0452298	0.027806908	-0.0399243	0.08372549	0.03562385	0.023530696	0.051786724	0.04356697	-0.10692857	0.060140803
-0.045218866	0.06804465	0.01576715	0.03294491	0.032178715	0.056776006	0.024945814	0.059377056	0.045479428	0.0673	0.007860724	0.009358115	0.04896841	-0.0140906945	-0.09046366	0.05035344
0.07284109	0.07046627	-0.009308415	0.03877488	0.03861492	-0.024609838	-0.039600458	0.050869193	0.053876888	0.04994753	-0.020376997	-0.041684076	0.061624948	-0.11641159	0.069526404	0.0795024
-0.023124583	0.075447895	0.018968755	0.04194503	-0.026676964	0.10294297	-0.021696126	0.037987355	0.045296673	0.094144836	-0.030906832	-0.058994148	0.04109269	-0.026914675	0.0932134	0.0126133915
0.05980283	0.048783395	-0.013848451	0.011212031	-0.052065853	0.051529236	0.07951901	0.073161684	-0.051618855	0.068325974	0.008813885	-0.012666882	-0.08347575	-0.05404966	0.07597554	0.08749995
-0.0654765	0.058526255	-0.05662404	-0.051137596	-0.082075775	-0.103354216	-0.09014144	0.0828518	-0.023033893	0.05523018	-0.08563942	0.00090173876	0.0025385062	-0.06975516	0.020001346	0.07140546
0.018969351	-0.07166106	-0.072256505	0.09449612	0.087564595	-0.09524354	-0.07977109	0.07929656	-0.043562986	0.03778617	0.10609004	-0.0077606393	-0.022474086	-0.067875065	0.054656785	-0.05554114
0.014471134	0.048066944	-0.055169076	0.06995931	0.074716635	0.060074005	-0.075512275	-0.045430653	0.028375097	-0.060852624	-0.10988118	-0.091708094	-0.040642463	-0.06876032	0.027302532	0.062252253
0.06722505	0.037901808	-0.011745613	0.0135900555	0.039214913	-0.07630867	-0.035541017	0.103515446	0.098982066	0.09931468	-0.013871347	-0.029310063	0.07198751	-0.014137125	0.09672053	0.029915998
-0.023392113	-0.09552225	-0.05845007	0.06908029	0.05232574	0.10956879	-0.024704084	0.03671896	-0.02233008	0.06016746	-0.03151671	-0.006267991	-0.08457768	-0.046478722	0.025528593	-0.095800176
0.008394338	0.026608542	-0.07501835	0.10091716	0.09511942	-0.07243007	-0.04018402	0.023977375	0.04760742	0.028916964	-0.062465083	-0.08584222	0.08361593	-0.014616476	0.071008444	0.057942186
0.045548778	-0.024439445	-0.06018695	-0.02981038	0.06383211	-0.0631294	-0.034018803	-0.0313374	-0.0025877347	-0.013758297	-0.0394588	0.0006699567	-0.06300485	-0.011813551	0.030299546	-0.07365402
0.05323394	0.08168188	-0.07014764	0.05559534	-0.055071484	0.070331134	0.055320125	0.055697326	-0.039077632	0.037086513	0.07766902	-0.09622422	-0.066288866	-0.059458587	0.06518893	0.07746637
0.06591569	-0.070711315	-0.029505199	0.018447679	0.042408984	-0.06066866	-0.098730855	0.10196196	-0.0046414244	0.07431443	0.005725245	-0.030175036	-0.039494883	-0.056423016	0.03879549	-0.04660394
0.07473052	0.09699493	-0.050369497	0.025677996	-0.079554185	-0.016412375	-0.04672329	0.054681137	-0.06830342	0.0762756	-0.07921486	-0.07368859	0.08234205	-0.06549922	-0.052138347	-0.022020891
-0.070046015	0.063082665	0.10147594	-0.033525046	0.055539113	-0.00027203516	-0.08526284	0.0750669	-0.026380919	0.05757715	0.09230454	0.06466519	-0.08541183	0.0635794	-0.066602014	0.0265058
0.053334583	0.07483703	-0.08699972	0.055960953	-0.012346986	0.03351209	0.035660505	0.044620026	-0.07802406	0.087510705	0.058114022	-0.09929881	-0.07770118	-0.020705013	0.03137587	0.06883071
0.018646697	-0.1025907	-0.072371066	0.052920323	-0.085871674	0.10027401	0.028120624	-0.06618974	-0.078713246	-0.076649986	-0.092697404	-0.019236466	0.06884724	-0.07448459	0.10649506	-0.018711573
-0.06101286	-0.015824653	0.01853064	-0.02182593	0.059807286	-0.080541775	-0.010166643	-0.0853245	0.026573427	-0.019272752	0.03974196	0.078929394	0.050766233	0.010809583	-0.05832691	-0.078914955
0.07952195	0.06499018	-0.03147596	-0.0109961545	-0.067840345	0.011934291	-0.040246204	0.02276368	0.03772824	0.08323943	0.08230233	-0.026469704	-0.005128793	0.029749824	0.05549656	0.045465127
-0.081722334	-0.0033629902	0.07032219	0.043193534	-0.019874342	0.058148026	0.08141545	0.008388452	0.06696619	-0.0354996	-0.04319636	-0.024164468	0.074621625	-0.00790263	-0.02490922	-0.0018465685
0.0055777733	0.089232706	-0.0017998954	0.01428023	0.0018211066	-0.0032948586	0.030575482	0.0821906	0.01882914	0.0060508735	0.011650681	-0.045048248	0.08845777	0.007619306	-0.0023111235	-0.03820023
-0.03884932	-0.020770252	0.070622854	-0.023652857	-0.0006505871	0.034425016	0.092420325	-0.021713868	0.025422737	-0.07201294	0.044441715	-0.0033756702	-0.01911181	0.024478532	0.00457069	-0.035567008
-0.0841119	0.031980965	0.048897542	0.015853083	-0.08084083	0.0793329	-0.0044997875	-0.033625606	0.089215554	-0.073594116	-0.08560793	0.005200305	0.053880125	0.041571323	-0.04986694	0.019631619
-0.038916986	0.08611945	0.0001679894	-0.02941907	0.011062695	-0.02502739	0.01915242	-0.08179048	0.01993628	0.093774565	0.10043148	0.07764281	-0.022945963	0.041256078	-0.06371714	0.03406995
-0.06040989	-0.030242074	0.042835418	-0.10287795	-0.015801826	-0.003061005	0.021796111	0.07901387	-0.10944858	0.021659147	0.08360626	0.06535937	0.0032949017	0.0014785015	-0.099300414	-0.029548796
0.035497624	0.03670302	-0.073808506	0.0598397	0.0463834	-0.04525549	-0.09226102	0.0545369	0.089245655	0.087314725	-0.020336227	-0.07814987	0.110285155	-0.048074286	0.016555559	0.028286655
0.023353737	0.056049064	-0.057332378	0.05429936	0.02639251	0.055152815	-0.10029175	-0.088260785	0.109214894	-0.061751276	-0.07145063	-0.08494338	-0.039740417	-0.064742826	0.10823837	0.042245016
0.1005836	0.024781035	-0.05919241	0.105587855	0.07858939	0.06728553	-0.010913856	-0.04455061	0.08568619	-0.106860176	-0.07541585	-0.06488204	-0.027874673	-0.03224221	0.07949449	0.020686619
0.008683322	0.02043611	0.014326307	-0.04405704	-0.053349517	-0.044471852	0.04301287	0.017703762	-0.0020208496	0.034942884	-0.009379742	0.07643411	0.06880841	-0.033878647	-0.0459582	-0.04609308
-0.07381947	0.043790143	0.07332367	-0.022083243	-0.026281074	0.08965681	0.023530507	-0.009271947	0.013359229	0.031717435	0.002469417	0.006313825	-0.0058329436	0.06388381	-0.016586943	-0.07684221
-0.08739543	0.023710873	0.056648612	-0.045016948	0.002630789	0.027728815	0.09072838	-0.069182225	0.033962164	-0.07589785	-0.01769853	0.02343665	0.071739376	0.013902144	-0.044796526	0.023377074
0.011023251	0.07394441	0.09281915	-0.03132316	0.009882911	-0.08232982	0.069922686	0.066102035	-0.04345733	0.08873958	0.02455753	0.03104379	0.051500622	0.09886873	-0.03715323	0.01235789
0.02138314	-0.02504488	-0.099734776	0.013748697	0.100604855	-0.06494168	-0.097339414	0.032166854	-0.04109462	0.03456745	0.007886779	-0.04487769	-0.07984	-0.10888635	0.05673937	-0.029249677
0.0830128	0.07281556	-0.09561667	0.04827315	0.016259907	-0.027611464	-0.105030306	0.10188381	0.052842785	0.09696511	-0.07730486	-0.019798363	0.10420822	-0.029418457	0.022580957	0.034251258
-0.028641809	0.029527113	0.0944291	-0.030351402	0.030438999	-0.101970255	-0.024796033	0.05870424	0.08812054	0.09808897	0.04189778	0.0182315	-0.022188745	0.08058164	-0.09402513	0.03252851
0.024623532	0.07754511	-0.033190534	0.08151045	0.044367332	0.049229875	-0.070861764	-0.0213533	0.09010994	-0.10878829	-0.071368106	-0.10376784	-0.0732724	-0.06662422	0.08724265	0.02281658
0.01154408	-0.10580983	-0.08160087	0.029424408	-0.048114147	0.08771647	-0.06853698	-0.082089975	0.08774931	-0.0962674	-0.059306804	-0.023970617	-0.10103174	-0.102474816	0.045234293	-0.03466326
0.04085415	0.03527555	-0.07080079	0.057655957	0.11357019	-0.04135955	-0.11009596	0.11508471	0.08425895	0.06804234	-0.053281363	-0.026921092	0.061932024	-0.09884478	0.105873935	0.10342995
0.03295443	0.09741237	-0.039996844	0.040677235	0.074363284	0.04346938	-0.06456676	-0.043028094	0.04418709	-0.116815984	-0.049036317	-0.03213921	-0.102929115	-0.05310517	0.08662107	0.06387917
0.034793932	-0.026311956	0.025786903	0.08039372	-0.07520059	-0.043307163	-0.06771886	-0.026255278	-0.06282355	0.03741734	0.095090896	0.06640427	-0.010313179	-0.047310393	-0.0342485	-0.020049462
0.031357642	0.09636671	0.10812043	-0.028545866	-0.06661184	-0.083224416	0.07747094	-0.05475455	0.1116259	-0.11176454	0.04830877	0.052621026	0.02068148	0.09854797	-0.11803338	0.062298335
-0.040419236	0.07833791	0.07265733	-0.08405177	-0.047056608	0.06979924	0.017050138	-0.08002997	0.024019875	-0.057887428	-0.04656686	0.046733156	0.08725103	0.10666254	-0.049334586	0.083213344
-0.0696954	0.06929031	0.058866378	-0.045920007	0.10463934	-0.078989156	0.07989315	-0.045722578	0.04062321	0.015874982	0.075048655	0.07046662	-0.051898517	0.09850314	-0.011735284	0.0953145
-0.03323328	0.011539768	0.092678405	0.016242255	0.0073088924	-0.07065727	0.091934755	0.044315197	-0.1009051	0.059689574	0.03148966	0.050308675	0.0186516	0.08259423	-0.04346726	0.06428705
-0.064029954	0.09654331	0.111807026	-0.084076546	0.047144186	-0.025937323	-0.046563733	0.055433266	0.004145513	0.05670608	0.04846645	0.04575096	-0.091519706	0.051153574	-0.09421127	0.082815886
0.05077349	0.09286433	0.08006156	-0.06912314	-0.023799894	-0.0065545216	0.056131143	0.002568483	0.08260101	0.057495423	0.014473415	0.0084441975	-0.008934808	-0.025618676	-0.082017735	-0.015035997
0.069651395	-0.06255218	-0.011735675	0.052859455	0.025512215	-0.06932545	-0.09116832	0.040089197	-0.06849375	0.01824297	0.060290083	-0.07463698	-0.0069022733	-0.11041743	0.071816236	-0.011464395
0.07632998	-0.106759764	-0.084317595	0.031858794	0.07279461	-0.107423864	-0.0903859	0.07293586	-0.09199024	0.030443018	0.04411097	-0.05485349	-0.037716508	-0.10154691	0.048346937	-0.056804862
-0.09697116	-0.01775317	-0.02693945	0.07296402	0.06608898	0.11276047	-0.044713628	0.06747778	-0.009281561	0.05111462	-0.028427375	-0.038919505	-0.07409684	-0.09929369	0.023221608	-0.058278468
0.007960652	0.029362202	0.00029666818	-0.036901135	0.0008973017	-0.055483438	0.0011031195	0.03376487	0.051329568	-0.027046459	0.07048401	0.029712487	-0.002395279	0.063044585	-0.06382041	-0.010974519
-0.023051351	-0.024378225	0.062083777	-0.00079856435	-0.06332819	0.063901335	0.070758626	-0.018791398	-0.043775473	-0.033498682	0.03528092	0.07849135	0.011741941	0.048356928	-0.094568126	-0.049198728
-0.086288705	0.014031986	0.006237565	0.008332008	-0.06926398	-0.10907664	0.00053430884	0.041638654	-0.049115602	0.06483474	-0.027121998	0.037824344	0.09158137	-0.08125557	-0.083371736	-0.03217776
-0.07366022	0.09373362	0.07715713	0.038581796	0.09022708	0.026493551	0.01076961	0.050599176	0.0212002	-0.02949295	0.029819878	-0.059939016	0.05107345	-0.04231276	-0.0848401	0.06523342
-0.0755892	0.04951656	0.03600014	-0.018037882	-0.10290746	0.07263246	-0.029467443	-0.007058207	0.09690242	-0.03181479	-0.052055534	0.024030712	-0.06328818	0.08902666	-0.08264827	-0.052274138
0.09496768	-0.04944593	-0.012431707	0.07363398	0.021633588	-0.051923063	-0.10125792	0.046627793	-0.031220201	0.018560138	0.04852225	-0.03221315	-0.027515592	-0.108600534	0.016385477	-0.014695055
0.04062049	-0.07661006	0.053491168	0.03682437	0.02498293	0.098393336	0.09554166	-0.066028416	0.08387963	-0.07067729	0.10324069	0.047195334	-0.02589624	0.009806974	-0.06459212	-0.070627145
0.11574109	-0.07897438	0.078923225	0.042116318	-0.0781507	-0.015315919	-0.09516916	-0.07592524	-0.073703356	-0.06318296	0.041800484	-0.04854796	-0.07439527	-0.0068597007	-0.06005737	0.046736624
-0.03588315	0.035234626	0.041118357	0.051149476	-0.038232595	0.053083055	-0.08459124	0.009204895	0.014614152	0.090493254	-0.105937	-0.042031575	0.05163335	-0.032163214	0.06515648	0.029105917
-0.004049863	-0.02374818	0.0049580573	0.09486502	0.041593324	0.045613237	-0.038589727	-0.05570866	-0.06383084	-0.0010784041	-0.0119262235	0.01688891	-0.030024735	0.02511167	-0.009486167	0.026795495
-0.05625066	0.009319402	0.010897008	0.0756687	0.056445003	0.085338004	0.09246075	0.029359112	0.09018942	-0.039795097	-0.0014471667	-0.058373373	0.0398351	-0.06594587	-0.025227346	0.07469613
-0.09765172	0.01266857	0.05279686	-0.039918024	-0.061542995	0.065483265	0.03636589	0.056768097	-0.050103225	0.072932824	0.05326216	-0.040610455	0.041381404	0.04533049	-0.013727179	-0.0057670055
-0.060517084	0.034724217	0.03169368	-0.08245854	-0.019026393	0.06332937	-0.06426666	-0.013579736	0.09271432	0.009314299	-0.039919406	0.030207373	-0.08015983	0.033127856	-0.025165897	-0.05281321
-0.10102271	0.06277933	0.06654568	-0.050488736	-0.089349255	0.02116679	0.095216155	-0.04779078	0.060240027	-0.06949807	-0.03765299	0.07542291	0.10188211	0.03619898	-0.020902947	0.056437705
-0.02364818	0.07536471	0.10065848	-0.1024514	0.069512844	-0.106999144	-0.061591707	0.10657696	0.008064027	0.07863697	0.06800245	0.09140903	-0.05757735	0.0840749	-0.069835715	0.05139583
-0.04241472	0.0055006524	-0.025013395	-0.08551505	0.02789216	0.045239862	0.041858368	-0.037770204	0.04950473	-0.05018039	0.035637863	0.071166426	-0.08117002	0.00022403889	0.048647635	0.053888924
-0.039739277	-0.040294543	0.006121586	0.042444967	0.0799078	-0.003558873	-0.012638727	0.07742054	0.04819929	0.027951682	-0.035916038	0.0737685	-0.0031787974	0.011662456	-0.008294302	0.07485917
0.09931216	-0.04406515	-0.037435435	0.015761439	0.048318114	0.08035082	-0.054102004	-0.014837822	-0.0023910725	-0.07388524	0.032018784	-0.039642487	-0.066610105	0.062098462	0.035234377	0.018292516
0.050303157	-0.010999028	-0.055349905	0.073490545	0.013735877	-0.060638122	0.021306701	0.06610445	-0.0793302	0.049605872	0.07026137	-0.006893969	0.050814092	-0.098299414	0.0746266	0.029421788
0.068999514	-0.082919456	-0.086653724	-0.002931734	-0.07837731	0.038475864	-0.09427915	0.01801322	-0.072920874	-0.027070662	-0.06750731	-0.047498863	0.0034719298	-0.041120823	0.0055423845	-0.06130791
0.077252425	-0.060183045	-0.047041696	0.04711999	-0.026989043	0.05494918	0.0022707116	-0.062274944	-0.06895888	-0.011441605	-0.055186957	-0.042806655	0.08743879	-0.02055319	0.013797128	-0.041694473
0.084328435	-0.07297304	-0.058146413	0.075847976	0.064723074	-0.080229215	0.022736695	0.03284547	-0.08913706	0.035743542	0.05216042	0.024449676	0.0067936927	-0.034575317	0.056824736	0.06753574
-0.004368874	0.09536098	-0.08058072	-0.049798295	-0.006453681	0.002741395	-0.022779632	0.07959278	-0.0755503	0.078701064	-0.033357084	0.021323968	0.06166382	-0.043161258	0.101059124	0.031642128
0.046319705	-0.0980636	-0.048714712	0.05199863	-0.074813046	0.082990095	-0.05506696	0.04187201	-0.06464141	-0.05309464	-0.092799164	-0.019401822	0.035662256	-0.042998992	0.07263276	-0.07875292
0.07888195	-0.03569802	-0.050496243	0.116109274	-0.11813979	0.033429496	0.06944883	-0.024058446	-0.07362453	-0.059352163	-0.042873215	-0.032905344	0.1026211	-0.06904484	0.0631064	-0.058114514
0.04350211	0.07905319	-0.011779965	0.05341861	0.043919455	-0.037856318	-0.086800344	0.07881087	0.10145981	0.04836314	-0.11596119	-0.08653021	0.087476045	-0.028072352	0.076866366	0.07323726
-0.061557394	-0.07934963	-0.02469741	0.030751422	0.057300616	0.11771455	-0.106019095	0.05152212	-0.09678083	0.04630909	-0.035929486	-0.103245325	-0.034203976	-0.07140269	0.11083124	-0.031611685
-0.02551752	-0.09167144	0.031651568	-0.031029314	-0.057122294	0.070968084	0.08544363	-0.10477105	-0.08142225	-0.052223932	0.047307316	0.07682109	-0.1121631	0.04184069	-0.050403643	-0.08638698
0.020674909	-0.109548025	-0.037940145	0.066872776	0.07105186	-0.04834315	-0.06570418	-0.01838209	0.07022575	-0.03564677	-0.03334239	-0.02954171	-0.078636795	-0.088998966	0.047048755	-0.068086915
0.07363889	-0.11102934	-0.07475168	0.0075263386	-0.07838827	0.08092618	-0.086415574	0.06896643	-0.08257955	-0.038063504	-0.07083066	-0.09073766	0.034752045	-0.039064907	0.10880925	-0.049405463
0.03312	0.055329747	-0.052554738	0.09406673	0.026037242	-0.096011676	-0.043737162	0.058292255	0.08847661	0.073334776	-0.07810125	-0.071895115	0.10663565	-0.059259787	0.07462144	0.10043495
0.061689436	-0.021374108	-0.08603587	0.097711466	-0.10430282	0.039657082	-0.10348088	0.06164176	-0.070111476	-0.08619858	-0.07858006	-0.080491744	0.02842177	-0.053842697	0.037159152	-0.07286441
0.034399953	0.10232811	-0.062444985	0.07339242	0.06015877	-0.023193782	-0.080031395	0.09899165	0.025691396	0.025204046	-0.094146654	-0.03326425	0.06521717	-0.040210094	0.08472059	0.076155044
0.0405226	0.07984394	-0.059797786	0.088591106	0.07843551	0.031904187	-0.096563086	-0.102027565	0.03940166	-0.043747194	-0.026015732	-0.036194578	-0.044284526	-0.096508324	0.07661172	0.077448286
-0.068280086	0.02678104	0.021292394	-0.027583107	-0.051267702	0.040531598	0.07299759	-0.07662335	0.0051291464	-0.07360829	-0.037855167	0.10193112	0.07671468	0.105998255	-0.09474128	0.050918445
-0.07043172	0.10039769	0.09974884	-0.027823819	0.05024208	-0.02139194	0.025338018	0.101304255	-0.1020139	0.09000059	0.053136103	0.07842011	0.016920667	0.063259125	-0.013604828	0.09098652
-0.09139657	0.016775895	0.027303014	-0.01956594	0.102212034	-0.014853186	-0.018015228	0.021667304	0.0032753279	0.080205455	0.06350079	0.056835	-0.013974381	0.08375709	-0.018460754	0.07664709
0.11164677	0.10737324	-0.02170666	0.072546065	0.07677476	0.09992412	-0.06794954	-0.08295185	0.08874982	-0.08120708	-0.08472328	-0.029511336	-0.011496223	-0.033889838	0.070208326	0.056884445
0.020843413	0.092188835	-0.0182686	0.034883164	0.051418874	-0.1061788	-0.064391464	0.07434968	0.07312861	0.021814443	-0.09256758	-0.0823332	0.06312306	-0.0148450965	0.1117827	0.08701544
-0.07344069	0.04328266	0.08711278	-0.06987358	-0.052352253	0.07710495	0.099307515	-0.1014739	0.084511735	-0.052971326	-0.07785215	0.0850006	0.065784216	0.09571977	-0.02861946	0.07574324
-0.09598269	-0.04601079	0.0562552	-0.00978559	-0.004980528	0.027580537	0.09975853	-0.07587544	-0.09460162	-0.026349176	0.072507605	0.037416622	-0.0913569	0.036819816	-0.090005115	-0.053729616
-0.019225866	-0.03713864	-0.012601935	0.085490406	0.07957579	0.0146353245	-0.026945991	-0.043882467	-0.0067093824	-0.011664973	0.0012397704	-0.06419551	-0.012324219	0.020102296	0.01646231	0.0581708
-0.062123016	0.035020653	0.0806701	-0.06644226	0.07390955	-0.031262197	-0.009889156	-0.018284917	0.09006914	0.013587481	-0.036912702	0.04988367	-0.0113996705	0.06227928	-0.0027329489	0.03792631
0.015228467	0.10144115	-0.07590114	0.093150795	-0.061802443	0.056386743	0.09414977	0.08601836	-0.047931552	0.033359256	0.021149302	-0.10744727	-0.009144331	-0.03140002	0.016984016	0.0999193
-0.1009454	-0.08480811	-0.06250646	0.05355647	0.05409758	0.0668981	-0.0790192	0.07781971	-0.08868893	0.064565	-0.0374636	-0.063622355	-0.013731698	-0.028707119	0.04448942	-0.04865998
-0.054828666	0.08244987	0.037134066	-0.014075967	0.07032485	-0.020096624	-0.055908725	0.043329213	0.09184608	-0.048425656	0.05855497	-0.022150645	0.10373032	0.029574083	-0.0033455722	-0.0188159
-0.06697365	-0.10207472	0.044555373	-0.02991788	-0.10183238	0.0656644	0.091877684	-0.11170088	-0.10594024	-0.06799	0.07623464	0.10360995	-0.06882286	0.03950185	-0.08306357	-0.08732376
-0.041527983	-0.08292157	-0.029176757	0.05366839	0.109677695	0.09606017	-0.1051251	0.064490564	-0.04026838	0.02469727	-0.09598972	-0.022031516	-0.039426588	-0.022221228	0.06005066	-0.06835844
0.020449344	-0.04368058	-0.05065285	0.06539304	-0.048137642	0.038254794	0.039764613	-0.10686955	-0.06733113	-0.1087661	-0.06285781	-0.051239382	0.0637799	-0.11640013	0.06324604	-0.04873681
